"feature","id","fc","pval","qval"
"gene","Cyb5r1",0.0568363074763113,0.0598234303199782,0.958942216005002
"gene","Epas1",0.00244484580727694,0.0598526087597007,0.958942216005002
"gene","Ift22",13.711399905894,0.0598591110192406,0.958942216005002
"gene","Acp2",3.29283089665428,0.060027991637179,0.958942216005002
"gene","Gsta5",425.863778637049,0.0600344598321793,0.958942216005002
"gene","Dusp16",0.00326152172663285,0.0601747903073029,0.958942216005002
"gene","Nmnat3",46.0625752915592,0.0602319958323796,0.958942216005002
"gene","Rgs5",2416.89345154349,0.0602456549135729,0.958942216005002
"gene","Rwdd1",9.22848625396676,0.0602725967489461,0.958942216005002
"gene","Prg4",9.18274288691794e-06,0.0605184775221908,0.958942216005002
"gene","Tspan33",0.000189333057629966,0.0609081605337688,0.958942216005002
"gene","Tm9sf2",2.15229856985234,0.0614149483707319,0.958942216005002
"gene","Gpx2",23129.0474436894,0.0619915691530606,0.958942216005002
"gene","Igfbp4",0.00884481581639125,0.0621091639741636,0.958942216005002
"gene","Hmgn2",17.241259458607,0.0622687981557781,0.958942216005002
"gene","Tma16",1096.58356595542,0.0623014102038588,0.958942216005002
"gene","Tm6sf2",0.117292366572431,0.0627831730551289,0.958942216005002
"gene","Serpinc1",0.0905386080044626,0.062835747046575,0.958942216005002
"gene","Dctn5",6.33791963365903,0.06283685265195,0.958942216005002
"gene","Thoc6",32.8188495335621,0.0629112213777898,0.958942216005002
"gene","Glmn",18.3917759545853,0.062952079718547,0.958942216005002
"gene","Cbx6",0.00287896947653912,0.0629575269292146,0.958942216005002
"gene","Cxcl9",1507.24345718637,0.0632116673822105,0.958942216005002
"gene","Card9",45.7990644613011,0.0632363358032439,0.958942216005002
"gene","Eif2ak2",0.000271233307791653,0.0633746654490934,0.958942216005002
"gene","Tagln2",28.3131018897465,0.0634771315917608,0.958942216005002
"gene","Ghr",0.0256003060548451,0.0638820901477939,0.958942216005002
"gene","Mir290",1.65914163881713e-07,0.0639516393332558,0.958942216005002
"gene","Rps23",393.806137370964,0.0640557443421647,0.958942216005002
"gene","Strbp",5.12503425110491,0.0640966524894593,0.958942216005002
"gene","Necap1",0.124693797063817,0.0642233253570716,0.958942216005002
"gene","Syncrip",0.134692665774277,0.0642929319931929,0.958942216005002
"gene","Atp6v1d",3046.29560344601,0.0643549944301778,0.958942216005002
"gene","Arpp19",2480.85619793323,0.0644018775255983,0.958942216005002
"gene","RGD1308147",24.0174262276205,0.0644935503415682,0.958942216005002
"gene","Rgs19",25.4161403698904,0.0645635716291473,0.958942216005002
"gene","Vps4a",4.62311969470683,0.0646251125456621,0.958942216005002
"gene","Smo",0.00586821586557858,0.0646663661691698,0.958942216005002
"gene","Vegfa",0.0027586078223313,0.064667885892695,0.958942216005002
"gene","Alg2",0.427807262644469,0.0647497456097273,0.958942216005002
"gene","Trim35",0.0472145547380398,0.0648479412325398,0.958942216005002
"gene","LOC302022",49.1458033674115,0.0650024565391301,0.958942216005002
"gene","Kxd1",5.14758571648287,0.065196313470999,0.958942216005002
"gene","Keap1",0.164511856754937,0.0652047011129191,0.958942216005002
"gene","Ccnt2",0.463888298162937,0.0653014953622459,0.958942216005002
"gene","Samhd1",0.00397345773195346,0.0654291456961151,0.958942216005002
"gene","Aldh2",0.00356637460042733,0.0655964529891653,0.958942216005002
"gene","Fuca2",5.55183959151557,0.0657218841475955,0.958942216005002
"gene","Fyco1",0.0138350953540058,0.0657713676371956,0.958942216005002
"gene","Zcchc17",46.67575791225,0.0658515637950259,0.958942216005002
"gene","Parl",98.2683945490828,0.0659329504478956,0.958942216005002
"gene","Tmem110",18.3433867806222,0.0659372166718192,0.958942216005002
"gene","Hspbp1",6.80632880585536,0.0660185615827944,0.958942216005002
"gene","Rbpms2",0.0709592168000901,0.0660420553700178,0.958942216005002
"gene","Rasgrp4",0.002446437102143,0.0661740667634296,0.958942216005002
"gene","Rps25",115658581.15447,0.0662207441585809,0.958942216005002
"gene","Ttc25",102.71806219141,0.0665500790583665,0.958942216005002
"gene","Dync2li1",20778.5604286664,0.0665790817763985,0.958942216005002
"gene","Nagpa",5.16196089742505,0.06665628893302,0.958942216005002
"gene","Zfp414",0.0693171983461443,0.0668143787197536,0.958942216005002
"gene","Rrp7a",0.206589345953052,0.0668176601451655,0.958942216005002
"gene","Lmbr1",14.5474811486617,0.0673452367950492,0.958942216005002
"gene","Med4",2360.15338426259,0.0674553094777837,0.958942216005002
"gene","Polm",0.539886319586496,0.0675952154820163,0.958942216005002
"gene","Rpl6",27.177404890664,0.0675994474928285,0.958942216005002
"gene","Pdgfa",0.172593920502919,0.0676300132756069,0.958942216005002
"gene","Actr1b",0.168538465755303,0.0678484141210534,0.958942216005002
"gene","Ift81",81.1601425480164,0.0679055568239125,0.958942216005002
"gene","Creb1",0.00369984071313824,0.0680284477124361,0.958942216005002
"gene","Ap2s1",16.9906068880801,0.0681661827933768,0.958942216005002
"gene","Gadd45gip1",17.721601115912,0.0681932523968622,0.958942216005002
"gene","Ascc1",20.0211415473754,0.0682688139401211,0.958942216005002
"gene","Bhmt2",0.00903796582864458,0.0684925229592765,0.958942216005002
"gene","Gapdh",180256.542076956,0.0685167807618579,0.958942216005002
"gene","Col4a1",0.393834530494789,0.0688413673982158,0.958942216005002
"gene","Gipc1",1.92238381871115,0.0688586834726447,0.958942216005002
"gene","C1qb",4.19656477701855,0.0688865628938388,0.958942216005002
"gene","Abl2",0.00167561738468788,0.0689306958836766,0.958942216005002
"gene","LOC361985",15.6789811030673,0.0689726470008987,0.958942216005002
"gene","Irgm",0.000242318539512128,0.0690553900603009,0.958942216005002
"gene","Kifap3",3.46564322134132,0.0691560937451823,0.958942216005002
"gene","Ang2",1.77640390657865e-06,0.0695020241504394,0.958942216005002
"gene","Dnase1l3",19.443629606835,0.0695523136993265,0.958942216005002
"gene","Rn7sl1",33264643.646637,0.0696927030726076,0.958942216005002
"gene","Sell",0.000434322675784506,0.0703135162822999,0.958942216005002
"gene","Fbxl15",0.0367217778245066,0.0704300997414049,0.958942216005002
"gene","Trim13",0.67075480910789,0.0707836372049906,0.958942216005002
"gene","Ptprj",0.00220037607904793,0.0708298257270124,0.958942216005002
"gene","Rps16",1673.54721112705,0.0708782485419097,0.958942216005002
"gene","RGD1359108",66.6692440840314,0.0708782507197385,0.958942216005002
"gene","Med7",3.08710265130452,0.0709956019207869,0.958942216005002
"gene","Prkab1",0.0184256590488177,0.0711575596618391,0.958942216005002
"gene","Fbln1",9.00485809863166e-05,0.0711823298097189,0.958942216005002
"gene","Gpr19",54.4973959107122,0.0711892789509163,0.958942216005002
"gene","Swi5",427.46593043609,0.0711963060657689,0.958942216005002
"gene","Dld",15.6708742772307,0.0712534200441884,0.958942216005002
"gene","Ctdp1",0.291483480387006,0.071258259981833,0.958942216005002
"gene","Lpgat1",0.0169970890697315,0.0718267330840644,0.958942216005002
"gene","Fam220a",0.0331356504818884,0.0718560897287255,0.958942216005002
"gene","Adgrg2",2009.89611461777,0.0718570882743325,0.958942216005002
"gene","Fbxw8",0.0480157733612304,0.0719862286181034,0.958942216005002
"gene","Rpl35",6774.31226232057,0.0720601112201844,0.958942216005002
"gene","Kbtbd3",23.0566900577925,0.0722702649713436,0.958942216005002
"gene","Qsox2",0.0882596066084438,0.0723170446574977,0.958942216005002
"gene","Clasrp",0.0105089332423576,0.0723623924633092,0.958942216005002
"gene","Ift27",42.668125769783,0.0724863693549882,0.958942216005002
"gene","Tspan4",48.8980521323014,0.0725262929990619,0.958942216005002
"gene","Timm21",47.1084871537314,0.0727462383480665,0.958942216005002
"gene","Rpl9",519855593766.32,0.0727987027325003,0.958942216005002
"gene","Ppara",0.000587535939738713,0.0729701097821995,0.958942216005002
"gene","Rps4x",33736.9155058961,0.0729984117042094,0.958942216005002
"gene","Cfhr1",14.6767919114469,0.072998652760361,0.958942216005002
"gene","Crtap",0.0364274180402878,0.0730545723540545,0.958942216005002
"gene","Ces1f",0.0365118960974962,0.0732735231778996,0.958942216005002
"gene","Dph2",0.113422600998767,0.0734592765859938,0.958942216005002
"gene","Fuz",130.067717252592,0.0734783025059697,0.958942216005002
"gene","Chic2",33.4397375335082,0.0735119209899067,0.958942216005002
"gene","Cd164",0.0434884792985823,0.0735508851290809,0.958942216005002
"gene","Ube2s",256.50533788545,0.0736874427002965,0.958942216005002
"gene","Etnk1",0.0144262993712729,0.0739216061146876,0.958942216005002
"gene","Gtf2a2",100.895895394172,0.0740357235008138,0.958942216005002
"gene","Stap2",0.0460416217517997,0.0741119608802376,0.958942216005002
"gene","Fcgrt",1.31337267665164,0.0748175308032274,0.958942216005002
"gene","Orc6",247026.716764247,0.0750591369119882,0.958942216005002
"gene","Ggact",0.0174826588025056,0.0754125207084601,0.958942216005002
"gene","Nono",8.11482117468436,0.0756288427391207,0.958942216005002
"gene","Etf1",8.04962125935822,0.0759491225244479,0.958942216005002
"gene","Pgp",0.0179005793592371,0.0760510060487996,0.958942216005002
"gene","Map4k3",3.52219552707108,0.076294124585543,0.958942216005002
"gene","Isy1",44.8041978042997,0.0763611309668946,0.958942216005002
"gene","Npm1",191471.787249213,0.076414324750449,0.958942216005002
"gene","Tm4sf19",652.628185107383,0.0764899229996148,0.958942216005002
"gene","Ppia",27889.8489962144,0.0767345950377356,0.958942216005002
"gene","Dhfr",0.105567604914335,0.076840336826403,0.958942216005002
"gene","Dbndd2",379.635254512207,0.0769549839947296,0.958942216005002
"gene","March7",0.0294419586142389,0.0771753596948779,0.958942216005002
"gene","Mug2",0.00123537803408002,0.0771773661542088,0.958942216005002
"gene","Sult2a1",0.000106721640141818,0.0772772647705802,0.958942216005002
"gene","Serpina4",0.0141408217507452,0.077347689238177,0.958942216005002
"gene","LOC314140",0.0268589607137808,0.0774600716995596,0.958942216005002
"gene","Spin1",16.8035769859692,0.0774802235108082,0.958942216005002
"gene","Cyp2r1",0.00971968635920409,0.0775692690164986,0.958942216005002
"gene","Fer",3.22909394951145,0.0780769414738127,0.958942216005002
"gene","Rpl21",22633.6573421736,0.0781672053940048,0.958942216005002
"gene","Sult2a2",3.61904759588171e-11,0.078220669932785,0.958942216005002
"gene","Vps37b",0.120072846105649,0.0783885672436031,0.958942216005002
"gene","Pop4",53.6526207312619,0.0784921092490353,0.958942216005002
"gene","Pi4kb",0.181535370199363,0.078504504817122,0.958942216005002
"gene","Nsa2",886.211432466897,0.0787691766876257,0.958942216005002
"gene","Pld4",321.461791080277,0.0787924169275933,0.958942216005002
"gene","Zfp143",79.4787710594395,0.0789515150429738,0.958942216005002
"gene","Stk40",0.0198685914447428,0.0789522600211566,0.958942216005002
"gene","Adra1b",0.00186718552635852,0.0792818353324896,0.958942216005002
"gene","Mrpl21",99.4505729888141,0.0793845743446747,0.958942216005002
"gene","Ackr3",0.00298528755417616,0.0795778659647193,0.958942216005002
"gene","Pabpn1",4.15733312214128,0.0795928741233831,0.958942216005002
"gene","Rpl36",4182286298.96283,0.07982111348035,0.958942216005002
"gene","Mup5",9.74513161447093e-07,0.0799393134370742,0.958942216005002
"gene","Tepsin",0.0681172120469382,0.0799821921835926,0.958942216005002
"gene","Nt5c3b",16.1725959813169,0.0801684969832909,0.958942216005002
"gene","Psmd14",17.3038914517607,0.0803124354332623,0.958942216005002
"gene","Plekhj1",32.3448694254285,0.0803142800819613,0.958942216005002
"gene","LOC500956",0.00876173408858423,0.0807835741363853,0.958942216005002
"gene","Pon2",10.6005783552046,0.0809216592378468,0.958942216005002
"gene","Rbbp8",9.84676786984727,0.0812953606417142,0.958942216005002
"gene","Klrg1",2717.72159224661,0.0813979485852624,0.958942216005002
"gene","Spn",19.4283236949964,0.0816861466660388,0.958942216005002
"gene","Slc2a8",11.4319212336254,0.081689338058045,0.958942216005002
"gene","Faf2",0.179424470059332,0.081760495747691,0.958942216005002
"gene","Jam3",0.0520545005778893,0.0818087712933773,0.958942216005002
"gene","Gtpbp6",0.0129551424231409,0.0818801677908265,0.958942216005002
"gene","Akt2",0.0492047201827927,0.0821504471956387,0.958942216005002
"gene","Tgfbrap1",0.029805483675874,0.0821954723796832,0.958942216005002
"gene","Serinc3",8.63051491705158,0.0822563645583254,0.958942216005002
"gene","Ppil3",104.20922063088,0.0823206862270914,0.958942216005002
"gene","Stxbp3",7.62742147910353,0.0823546711820051,0.958942216005002
"gene","Ifih1",4.83589453929617e-05,0.0824059869711384,0.958942216005002
"gene","Fgl1",0.000576035437774196,0.0826815564883492,0.958942216005002
"gene","Prss23",65.5432238213004,0.0827803156851377,0.958942216005002
"gene","Manbal",32.868961340679,0.0828874507781898,0.958942216005002
"gene","E2f6",0.125553705355141,0.08319678008771,0.958942216005002
"gene","Eef1a1",750.107548843742,0.0832766657245843,0.958942216005002
"gene","Nadk",0.443349142176673,0.0834006017513725,0.958942216005002
"gene","Synpo",0.000166074561873267,0.0839665644860497,0.958942216005002
"gene","Eef1g",30.9079854189646,0.0842634358682697,0.958942216005002
"gene","LOC310926",235616901256.6,0.0844061682455707,0.958942216005002
"gene","Ntng2",0.0255936754459463,0.0845044713233591,0.958942216005002
"gene","Pkn3",308.196807572148,0.0848219869292086,0.958942216005002
"gene","Rpl13",500771.508511496,0.0848351670201688,0.958942216005002
"gene","Prim1",0.210026530806904,0.0849792405308396,0.958942216005002
"gene","Eef1b2",96.6665436549355,0.0855443294977749,0.958942216005002
"gene","Zmiz1",0.00349416098436805,0.0858415253354143,0.958942216005002
"gene","Sertad3",81.716617598055,0.0863080353534658,0.958942216005002
"gene","Casp6",9.2475618650937,0.0864237347163832,0.958942216005002
"gene","Ftl1",2576.42935770287,0.0865189095957655,0.958942216005002
"gene","Mat2b",5.70463252795054,0.0865510436772119,0.958942216005002
"gene","Ppp4r1",0.105781373765095,0.0867574356965999,0.958942216005002
"gene","Mrpl12",4.92014479108431,0.0867590043232855,0.958942216005002
"gene","Gpr137b",8.59037650367344,0.0867600753192795,0.958942216005002
"gene","Fbxw17",0.013487785667312,0.0869882594899254,0.958942216005002
"gene","Crebl2",0.0359309923674616,0.0870338316622525,0.958942216005002
"gene","Pid1",0.000209138192252668,0.0872363661495468,0.958942216005002
"gene","Nubpl",111.007794453201,0.0873502775077043,0.958942216005002
"gene","Ppp4r3b",0.118880564439605,0.0874172296668122,0.958942216005002
"gene","Klhdc4",5.39934469040563e-13,0.0876320186352868,0.958942216005002
"gene","Hamp",271488.385889683,0.087648921905092,0.958942216005002
"gene","Ctnnbl1",7.50519176398207,0.0877071335005418,0.958942216005002
"gene","Tcea2",27863.8922643984,0.0879829641041057,0.958942216005002
"gene","Rpl14",34.3786975637016,0.0882376102919387,0.958942216005002
"gene","Nudt4",0.0380227106539824,0.0882749121195225,0.958942216005002
"gene","Med25",0.0129581929763027,0.0882818622981668,0.958942216005002
"gene","Mx1",9.68606838432054e-13,0.0883580850945951,0.958942216005002
"gene","Dpp3",0.0361800263786194,0.0883655159686816,0.958942216005002
"gene","Cbwd1",2.94886715674422,0.088433390472403,0.958942216005002
"gene","Mterf1",166.27954113559,0.0884903023276797,0.958942216005002
"gene","Agt",0.00847579483176863,0.0889604707514199,0.958942216005002
"gene","Rps28",28228.1038957754,0.0889940214423557,0.958942216005002
"gene","Met",0.0201637096297091,0.0889971644846888,0.958942216005002
"gene","Ccnd2",0.243908915570847,0.0890196928150415,0.958942216005002
"gene","Idnk",128.936443059549,0.0890980846681715,0.958942216005002
"gene","Sgta",0.260126766765071,0.0891266445778303,0.958942216005002
"gene","Fam118b",48.1432650153899,0.0892041032827561,0.958942216005002
"gene","Rxrb",0.213436831885755,0.0892105944041159,0.958942216005002
"gene","Lypla1",0.396276238834405,0.0892308408830326,0.958942216005002
"gene","Aarsd1",9.08214222837176,0.0893746247708445,0.958942216005002
"gene","Rps21",20761.3293867789,0.0894378792142843,0.958942216005002
"gene","Uxt",1354.46511260761,0.0896781615297118,0.958942216005002
"gene","Arhgef6",10661.4310162074,0.0898250588027893,0.958942216005002
"gene","Adora2a",0.0128703372974203,0.0898906677708541,0.958942216005002
"gene","Cpt1b",56146.9033545691,0.0899275878699707,0.958942216005002
"gene","Dhx58",1.65111306017019e-05,0.0901292830821515,0.958942216005002
"gene","Naa35",12.5982434811876,0.090381372988927,0.958942216005002
"gene","Rack1",759.610312062317,0.0905650110784144,0.958942216005002
"gene","Hspd1",58.9388773890614,0.0906388502650692,0.958942216005002
"gene","Ociad2",141.84686783599,0.0907489321186938,0.958942216005002
"gene","Opa3",0.140144226236441,0.0907565662153815,0.958942216005002
"gene","Agfg1",10.1849762574429,0.0907573408493607,0.958942216005002
"gene","Commd8",39.1746273795163,0.0907957954307945,0.958942216005002
"gene","Foxo3",0.000126085307523231,0.0908591383337973,0.958942216005002
"gene","Erf",0.0216549450023144,0.090910448719537,0.958942216005002
"gene","Chmp5",9.18719010839048,0.0909131132688445,0.958942216005002
"gene","Cyp2j10",0.0224565392186229,0.0909133014434209,0.958942216005002
"gene","Farsb",40.2545542735132,0.0911730776321695,0.958942216005002
"gene","RT1-CE4",2.55093951146562e-06,0.0911853572871314,0.958942216005002
