"feature","id","fc","pval","qval"
"gene","Hat1",23.7735271430518,0.0366244538079106,0.763391807188831
"gene","Xkr8",0.00708597011602216,0.0367234419070847,0.763391807188831
"gene","Arhgdia",3.5274340535986,0.0367252486095428,0.763391807188831
"gene","Osbpl2",6.09347176468322,0.0370010581748735,0.763391807188831
"gene","Brms1",7.93755435748013,0.0371345380673844,0.763391807188831
"gene","Rpl38",1821774845.70207,0.0372574396128049,0.763391807188831
"gene","Agpat1",6.6433034140791,0.0374855907422911,0.763391807188831
"gene","Tspan8",35.4600881990152,0.0375914934354584,0.763391807188831
"gene","Vtn",0.00296890764483589,0.0376533783367538,0.763391807188831
"gene","Rab5b",0.519803239063605,0.037688602593646,0.763391807188831
"gene","Baz2b",0.0163695151379345,0.037810087262789,0.763391807188831
"gene","Rpl10a",359.633925834384,0.0378363046170955,0.763391807188831
"gene","Med6",17.4127026104882,0.0378627977112487,0.763391807188831
"gene","Zc3h11a",0.205234125204338,0.0378991794858644,0.763391807188831
"gene","Becn1",7.53258537196503,0.0379100418852391,0.763391807188831
"gene","Rack1",88.8632297287685,0.0380235371480362,0.763391807188831
"gene","Rps18",312.056288915429,0.0380471367267948,0.763391807188831
"gene","Usf1",0.143622687134152,0.0383706315179688,0.763391807188831
"gene","Ftl1",117.939688040741,0.0385589797046688,0.763391807188831
"gene","Sbds",1.69006791525218,0.0386077517839083,0.763391807188831
"gene","Mocs1",0.163778658304756,0.0386190819631812,0.763391807188831
"gene","Trim21",0.231499329463436,0.0386235528872205,0.763391807188831
"gene","Gmfb",1.35167738074989,0.038660121305667,0.763391807188831
"gene","Slbp",6.09573747619583,0.0388713001564812,0.763391807188831
"gene","Clec14a",10.9032056027934,0.0388966699823865,0.763391807188831
"gene","Sptlc2",14.1899386171706,0.0390609592840448,0.763391807188831
"gene","Alg9",0.759219561516346,0.0392732406677681,0.763391807188831
"gene","Mesd",8.39368170677128,0.0393141677511615,0.763391807188831
"gene","Zfp507",0.0731827114349765,0.039397229504319,0.763391807188831
"gene","Gins4",54.6266488395551,0.039436753489523,0.763391807188831
"gene","Ccdc22",8.91983871362569,0.03967889216083,0.763391807188831
"gene","Limk1",0.130942284023705,0.0398106337046069,0.763391807188831
"gene","Ppara",0.00982437926739922,0.039814477147235,0.763391807188831
"gene","Zcrb1",21.1251996764477,0.0398605877276607,0.763391807188831
"gene","Dohh",37.8642724756092,0.0399074724283245,0.763391807188831
"gene","Ttc9c",4.25406470981991,0.0399160415631028,0.763391807188831
"gene","Fbxw2",4.03785165843308,0.039970750580431,0.763391807188831
"gene","Capzb",8.60715379109531,0.0399770011875898,0.763391807188831
"gene","Slk",0.257960496528965,0.0400888000779891,0.763391807188831
"gene","Stard6",2818.49619347921,0.040170066000185,0.763391807188831
"gene","Dph2",0.488300123034677,0.0401948577850031,0.763391807188831
"gene","Flot1",38.4488426929296,0.0402386338467444,0.763391807188831
"gene","Fetub",0.000591560583430679,0.0403696037731431,0.763391807188831
"gene","Kif2c",129.517066839443,0.0404056907469432,0.763391807188831
"gene","Cdc42ep5",47.0772959689341,0.040447355219797,0.763391807188831
"gene","App",7.28065154376624,0.0405854062386941,0.763391807188831
"gene","Crot",14.3243066565661,0.0407468018136152,0.763391807188831
"gene","Mtif2",9.75106251377614,0.0407893112322815,0.763391807188831
"gene","Alkbh6",8.27229981669035,0.0408030175152623,0.763391807188831
"gene","Ankra2",6.23191629581625,0.0408808299304126,0.763391807188831
"gene","Rpl37",886.252832891612,0.0408880914730336,0.763391807188831
"gene","Rnf167",3.65656030847277,0.0409632420122197,0.763391807188831
"gene","Rps15",73.8918001268047,0.041140146688201,0.763391807188831
"gene","Scamp1",2.43917853864439,0.0411546833198686,0.763391807188831
"gene","Tmx1",9.61174174180342,0.0412094600170883,0.763391807188831
"gene","Apba3",0.484635686433827,0.0412485663727729,0.763391807188831
"gene","Fbxl12",0.0157453752977728,0.0414527617984499,0.763391807188831
"gene","Aloxe3",18.4524300765147,0.0414574456982565,0.763391807188831
"gene","Hspd1",38.7898963405158,0.0414816789849877,0.763391807188831
"gene","Cdc40",0.00558764728459104,0.0414986501700496,0.763391807188831
"gene","Fuca2",4.23602964735742,0.0415034909566995,0.763391807188831
"gene","Cat",0.0642460893100445,0.0416041522618172,0.763391807188831
"gene","Sult2a1",0.00463526753292572,0.0416289165204059,0.763391807188831
"gene","Clu",73.4683817408035,0.0416906230802473,0.763391807188831
"gene","Dctd",1.45132472119575e-05,0.0416969127629901,0.763391807188831
"gene","Arid5b",0.0226906752525088,0.0418952948383429,0.763391807188831
"gene","Snx11",0.47572591726259,0.0418998683525824,0.763391807188831
"gene","Kpna5",0.0470366391307876,0.0419327357250401,0.763391807188831
"gene","Rpsa",32.4724849855773,0.0421995912082535,0.763391807188831
"gene","Cxcl9",132.956086971817,0.0422075287114692,0.763391807188831
"gene","Rpl21",512.169921331618,0.0426597419319841,0.763391807188831
"gene","Farsb",13.4366984368303,0.0426647275211058,0.763391807188831
"gene","Lgals9",0.12553952877797,0.0427024197344668,0.763391807188831
"gene","Srebf1",0.0128256233729888,0.0429542810304252,0.763391807188831
"gene","Rpl31",677804.894272379,0.043099538689239,0.763391807188831
"gene","Strap",5.17219737668801,0.0432153998812395,0.763391807188831
"gene","Prpf31",10.3915195100212,0.0433481617490501,0.763391807188831
"gene","Psmd14",10.6032620259535,0.0434054643322201,0.763391807188831
"gene","Rpp21",0.00892542187526155,0.0434136099041459,0.763391807188831
"gene","Get4",6.84258125586217,0.0435276072414137,0.763391807188831
"gene","Lsm6",22.0610531596478,0.0435974315414419,0.763391807188831
"gene","Cr1l",10.3397081980999,0.0436420142959897,0.763391807188831
"gene","Slc25a38",0.259606063428651,0.0437176170343601,0.763391807188831
"gene","Cd164",0.156998936224446,0.0437861366926084,0.763391807188831
"gene","Nf1x",0.0474579956401296,0.0438451711774686,0.763391807188831
"gene","Snw1",9.66625562488857,0.0439528457595547,0.763391807188831
"gene","Ctps2",11.4313334386152,0.0439956716837931,0.763391807188831
"gene","Slc2a6",0.0159294149620366,0.0440634146437928,0.763391807188831
"gene","Rpl5",122.685629083273,0.0441347182586456,0.763391807188831
"gene","Dbn1",0.000121989999639129,0.0441725132333437,0.763391807188831
"gene","Ppm1n",26.787071889076,0.0441851741182976,0.763391807188831
"gene","Mob3b",0.00348495554479079,0.0442515747163867,0.763391807188831
"gene","Rpap3",3.45952439483036,0.0443534447426822,0.763391807188831
"gene","Ces1c",0.129941089418031,0.0444418756878886,0.763391807188831
"gene","Trak1",0.0192674571517494,0.0444849842131423,0.763391807188831
"gene","Ppie",25.5078612721397,0.0445387112594069,0.763391807188831
"gene","Mmp9",2404.89605481968,0.0445513282324952,0.763391807188831
"gene","Mtpap",1.9336896282514,0.0445793842844655,0.763391807188831
"gene","Zcchc17",7.63723413566762,0.044773228497931,0.763391807188831
"gene","Ist1",1.44182493903412,0.04486719192847,0.763391807188831
"gene","Tm9sf2",1.96642209716372,0.0448928196052454,0.763391807188831
"gene","Ccdc90b",49.1690632250658,0.0449020057792917,0.763391807188831
"gene","Dhtkd1",0.0933761055160274,0.0449778748071741,0.763391807188831
"gene","Cwc27",5.66577685321195,0.0450692044939456,0.763391807188831
"gene","Cd44",6.86563872750763,0.0450724366465469,0.763391807188831
"gene","Sell",0.0399493781142837,0.0451907935895364,0.763391807188831
"gene","Habp2",0.0498171824444762,0.0452959001028483,0.763391807188831
"gene","Ufd1",7.28409545276752,0.0453527425621496,0.763391807188831
"gene","Timm9",115.773223203406,0.0453663574867673,0.763391807188831
"gene","Nudcd2",10.2385033294462,0.0453933413075818,0.763391807188831
"gene","Ankrd49",3.72728414608567,0.0454061621813453,0.763391807188831
"gene","Commd8",11.1743450531974,0.0454653208781233,0.763391807188831
"gene","Dusp19",61.8464022842402,0.0457254614226601,0.763391807188831
"gene","Arl1",12.0560029046757,0.045809138112779,0.763391807188831
"gene","Dapk1",0.0258582639904451,0.0459334215886622,0.763391807188831
"gene","Irf7",5.07319770552046e-06,0.0459629922934368,0.763391807188831
"gene","Elof1",5.78463461954926,0.0462749806212128,0.763391807188831
"gene","Cyp2j3",0.0778305593434314,0.0462792845912519,0.763391807188831
"gene","Rab3il1",28.258956566669,0.0464297431702062,0.763391807188831
"gene","Htatip2",49.1202938006079,0.0465241863228344,0.763391807188831
"gene","Tmem86b",0.211504714888427,0.0469195140059518,0.763391807188831
"gene","Mfsd1",10.6204244644097,0.0469197061431814,0.763391807188831
"gene","Tomm40",3.5850829809876,0.0470194062449181,0.763391807188831
"gene","Lbh",8.25938572132338,0.0470620353252706,0.763391807188831
"gene","Acsl1",0.0638444535705652,0.0471396100549162,0.763391807188831
"gene","Usp14",6.95139924874197,0.0471441610772705,0.763391807188831
"gene","Ruvbl1",5.0658260200724,0.0472280515611105,0.763391807188831
"gene","Armcx3",7.95053402020719,0.0472747499535133,0.763391807188831
"gene","Zfp105",5.10255590855893,0.0472759915894723,0.763391807188831
"gene","Gulo",0.290451185973155,0.0472789526021945,0.763391807188831
"gene","Pla2g6",0.0437774660900883,0.0473195900491543,0.763391807188831
"gene","Ppil3",47.412308119352,0.0473563684998805,0.763391807188831
"gene","Serinc3",4.52971118741083,0.0475406412989585,0.763391807188831
"gene","Nrp1",1.42234500678592e-05,0.0475654751727039,0.763391807188831
"gene","Cndp2",1.78502089352349,0.0476163300986545,0.763391807188831
"gene","Baiap2",19.2950110453187,0.047751563290212,0.763391807188831
"gene","Wdr83os",16.3384745437854,0.0477868498794758,0.763391807188831
"gene","Cenpl",4716.59604579573,0.0478101103752213,0.763391807188831
"gene","Ndufaf8",40.7070478853164,0.0478295432984266,0.763391807188831
"gene","Rps12",406888499.59228,0.0478942631652746,0.763391807188831
"gene","Ergic3",3.35292621493539,0.0479346136522762,0.763391807188831
"gene","Cpt1b",1072.67519584972,0.048146701959997,0.763391807188831
"gene","Trim26",0.162343898519351,0.0484011767875365,0.763391807188831
"gene","Tex261",6.77241377529013,0.0484857919765278,0.763391807188831
"gene","Sec13",8.71457386230104,0.0485300764325833,0.763391807188831
"gene","Rps19",24883227.9519357,0.0485738958249253,0.763391807188831
"gene","Rad23b",2.94836736578914,0.0486239794885268,0.763391807188831
"gene","Zfp593",8.06288129228653,0.0487453311754877,0.763391807188831
"gene","Srsf9",2.94539089664051,0.0489469926577442,0.763391807188831
"gene","Adamtsl4",0.0389597510298968,0.049028153428551,0.763391807188831
"gene","Tmem14a",138.116736557833,0.0490340080668956,0.763391807188831
"gene","Dap3",3.08818373491256,0.0492612612623523,0.763391807188831
"gene","Cnnm3",0.0621422283763599,0.0494098632290474,0.763391807188831
"gene","Slc1a4",0.131856681424957,0.049469973773968,0.763391807188831
"gene","Timm23",15.6373151753792,0.0498002770435253,0.763391807188831
"gene","Macrod1",0.0634027538824608,0.0498422178720958,0.763391807188831
"gene","Nutf2",5.07900405801957,0.0499333311299734,0.763391807188831
"gene","Polr3h",16.6253390522533,0.0499594773507577,0.763391807188831
"gene","Tysnd1",0.0424448222231702,0.050046377483957,0.763391807188831
"gene","Tmem65",4.7250326897421,0.0500550237452692,0.763391807188831
"gene","Isca2",114.157608270684,0.0501128495454164,0.763391807188831
"gene","B3gntl1",0.0800972633497764,0.0505610623479225,0.763391807188831
"gene","Abr",3.39377481149087,0.0507711420745733,0.763391807188831
"gene","Dpyd",0.444081728388724,0.0508234842309019,0.763391807188831
"gene","Apol9a",0.0101316525231383,0.0509095206806006,0.763391807188831
"gene","Lyrm2",14.3193586674179,0.0510631703506695,0.763391807188831
"gene","Fam216a",11.4622854263288,0.0511231649714126,0.763391807188831
"gene","Sema4a",0.0948121884361394,0.0513129966342754,0.763391807188831
"gene","Rpl13a",105.099617760662,0.0513412542195498,0.763391807188831
"gene","Oasl",0.000131196420124336,0.0513420852118478,0.763391807188831
"gene","Ghr",0.0757087040539835,0.0514788577812286,0.763391807188831
"gene","Phf12",0.0190524195130129,0.0514831519063221,0.763391807188831
"gene","Rcn1",10.4663033782781,0.0514898223517725,0.763391807188831
"gene","Haus1",7.62656668634771,0.0516568410882192,0.763391807188831
"gene","Psmd11",3.21682374659068,0.0518131187513255,0.763391807188831
"gene","G3bp2",0.00270763658929422,0.0518477824906667,0.763391807188831
"gene","Pin1",10.2458768795534,0.0520534993840728,0.763391807188831
"gene","Chmp4bl1",17.0619988132977,0.0521779951820015,0.763391807188831
"gene","Gsta5",50.3857120611474,0.0522016890115267,0.763391807188831
"gene","Rps27a",40216356.7662068,0.0522995087625174,0.763391807188831
"gene","Psmg2",14.9317462806994,0.0523424414290883,0.763391807188831
"gene","Colq",13.5752274850216,0.0524536336114902,0.763391807188831
"gene","Mrpl18",77.9195477070052,0.0525753542036915,0.763391807188831
"gene","St13",22.0260860003987,0.0526274023276365,0.763391807188831
"gene","Mrps7",21.2119848824852,0.0526403374977316,0.763391807188831
"gene","Rcbtb2",0.332976648325999,0.0526470753277857,0.763391807188831
"gene","Nosip",12.9594082606259,0.0527473713324325,0.763391807188831
"gene","Tefm",6.15854435312092,0.0527565027495074,0.763391807188831
"gene","Lrrc40",0.288567187241576,0.0529650942910441,0.763391807188831
"gene","Col4a3bp",0.118476392170464,0.0530817902746046,0.763391807188831
"gene","Dnajc2",6.2555911933055,0.0530822445323402,0.763391807188831
"gene","Cadm4",0.0593670848538688,0.0532100743438141,0.763391807188831
"gene","Hexim2",71870.2722451611,0.0533384782657554,0.763391807188831
"gene","Faf1",7.03013904479942,0.0534652058984004,0.763391807188831
"gene","Ctnnb1",0.54245123718224,0.0534668173109254,0.763391807188831
"gene","Ptms",0.119560087661773,0.0536687146829213,0.763391807188831
"gene","Dusp23",0.0608860160134346,0.0537444123547824,0.763391807188831
"gene","Aldh16a1",4.51912033720878,0.0538035559726078,0.763391807188831
"gene","Zup1",2.83867790126128,0.0539912954957195,0.763391807188831
"gene","Uba2",7.51441630272984,0.0540404153931917,0.763391807188831
"gene","Gipc2",118.196214468127,0.054058840066181,0.763391807188831
"gene","Pycard",999.451155304483,0.0540815469325659,0.763391807188831
"gene","Lpl",100.75327079381,0.054186251896895,0.763391807188831
"gene","Plekhj1",8.39509814915049,0.0543657562633764,0.763391807188831
"gene","Zc3h15",9.76006726989038,0.054431602237646,0.763391807188831
"gene","Dnajc24",57.4878808031892,0.054493315382655,0.763391807188831
"gene","Actr10",10.849471296055,0.0545301234981805,0.763391807188831
"gene","Rpp40",70.2848036971211,0.0550869658739521,0.763391807188831
"gene","Cdc42",8.55256029713859,0.0552389636960311,0.763391807188831
"gene","Trmt10b",8.74731997877151,0.0552399670330008,0.763391807188831
"gene","Afm",0.000863660035076262,0.0552408817312571,0.763391807188831
"gene","Cdh2",0.272988025715838,0.0552942424978492,0.763391807188831
"gene","Defb1",490.753323099552,0.0552952342452335,0.763391807188831
"gene","Hspbp1",2.90624882323144,0.0552997378595903,0.763391807188831
"gene","Fsip1",95.6425758347133,0.0553752096118145,0.763391807188831
"gene","Tmem176b",13.1107577138082,0.0553779554421832,0.763391807188831
"gene","Sqor",9138.60627639054,0.0554742095928982,0.763391807188831
"gene","Tubg2",11.7301813272679,0.0555088601996501,0.763391807188831
"gene","Lypla1",0.525179222712851,0.0555251614323395,0.763391807188831
"gene","Tsg101",6.30941323355086,0.0558652441061177,0.763391807188831
"gene","RGD1563049",8.99584903347884,0.0558846765807015,0.763391807188831
"gene","RGD1305713",7.06052192278894,0.0559047402618822,0.763391807188831
"gene","Timm8a1",35.0508100481933,0.0560068863556398,0.763391807188831
"gene","Lat",4.06391736487783e-05,0.0560250415886858,0.763391807188831
"gene","Snrnp40",8.20467041672942,0.0560427513790975,0.763391807188831
"gene","Rad52",0.403693442926955,0.0561021659770875,0.763391807188831
"gene","Ppp2r5b",2.89134500202485,0.0562009419398799,0.763391807188831
"gene","Fyco1",0.16935164388553,0.0562472768724909,0.763391807188831
"gene","Rps7",191.326187604546,0.0562850375115052,0.763391807188831
"gene","Myo5a",74.5617586725818,0.0563923279747626,0.763391807188831
"gene","Dao",20.7147008753423,0.0564271922267692,0.763391807188831
"gene","Snx12",31.912577941688,0.0564714764598597,0.763391807188831
"gene","Rps10",3856.95066133765,0.0564971762024863,0.763391807188831
"gene","Slc52a2",1.97107655765095,0.056536339107739,0.763391807188831
"gene","Mmp12",11427.0599876553,0.0566746638534209,0.763391807188831
"gene","Bcap29",18.112697250272,0.0567438422088102,0.763391807188831
"gene","Cyp4b1",10.079045019224,0.0568736365312313,0.763391807188831
"gene","Ppp2r5e",0.421206697022987,0.0570108388599762,0.763391807188831
"gene","Parp1",1.30811014803178,0.0571220930931251,0.763391807188831
"gene","Fbln1",0.000582030702746619,0.0571358797490638,0.763391807188831
"gene","Cd302",0.339961901473221,0.0572884769545985,0.763391807188831
"gene","Lsm5",157.899294471799,0.0572957614091478,0.763391807188831
"gene","Pomk",3.11421091603852,0.0573363743763051,0.763391807188831
"gene","Rpl29",224.296786606135,0.0574575710434058,0.763391807188831
"gene","Hgfac",0.0339201136378257,0.0574579528816981,0.763391807188831
